time,seconds_elapsed,z,y,x
1772884880471116300,5.6941162109375,-1.2789621353149414,0.05723381042480469,-0.955253541469574
1772884880487704000,5.7107041015625,-2.876934051513672,0.5232970714569092,-1.059921145439148
1772884880504333600,5.72733349609375,-3.642515182495117,1.3032243251800537,-1.472650408744812
1772884880520940800,5.74394091796875,-3.6707420349121094,1.6348235607147217,-2.0135512351989746
1772884880537530600,5.760530517578125,-4.07029914855957,1.8956828117370605,-2.5559439659118652
1772884880554154800,5.77715478515625,-5.4505157470703125,1.9999988079071045,-2.843003749847412
1772884880570756600,5.793756591796875,-7.069989204406738,1.913179636001587,-2.799388885498047
1772884880587376000,5.810376220703125,-8.225883483886719,1.706801414489746,-2.5570385456085205
1772884880603975200,5.82697509765625,-8.946009635925293,1.3818082809448242,-2.2787883281707764
1772884880620581600,5.84358154296875,-9.181446075439453,0.9448239803314209,-2.0806679725646973
1772884880637172500,5.86017236328125,-8.79895305633545,0.40584278106689453,-1.9079492092132568
1772884880653795800,5.8767958984375,-8.105051040649414,-0.1669149398803711,-1.3654820919036865
1772884880670399700,5.893399658203125,-6.906153678894043,-0.5161123275756836,-0.34079647064208984
1772884880687011300,5.91001123046875,-5.447383403778076,-0.5628924369812012,0.9564392566680908
1772884880703616000,5.926615966796875,-2.5589475631713867,-0.5575881004333496,2.3338100910186768
1772884880720222700,5.94322265625,3.144965171813965,-1.310323715209961,3.492302417755127
1772884880736841200,5.95984130859375,9.765083312988281,-3.008904457092285,3.471951961517334
1772884880753436700,5.976436767578125,13.753280639648438,-4.831739902496338,2.8903558254241943
1772884880770037800,5.993037841796875,11.812581062316895,-4.678621292114258,2.6399002075195312
1772884880786659000,6.0096591796875,6.313207626342773,-2.3287034034729004,2.771782159805298
1772884880803240200,6.026240234375,1.5174369812011719,-0.23925018310546875,3.2142794132232666
1772884880819840500,6.042840576171875,0.40421390533447266,-0.15529298782348633,2.5303432941436768
